[2025-11-24 20:48:32.837] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:32.841] [INFO] 测量: 面积: 27.50m²
[2025-11-24 20:48:34.640] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:34.643] [INFO] 测量: 面积: 29.00m²
[2025-11-24 20:48:36.182] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:36.186] [INFO] 测量: 面积: 32.00m²
[2025-11-24 20:48:37.706] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:37.712] [INFO] 测量: 面积: 32.50m²
[2025-11-24 20:48:38.864] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:38.869] [INFO] 测量: 面积: 33.00m²
[2025-11-24 20:48:39.534] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:39.539] [INFO] 测量: 面积: 33.50m²
[2025-11-24 20:48:39.971] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:39.974] [INFO] 测量: 面积: 34.00m²
[2025-11-24 20:48:40.654] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:40.658] [INFO] 测量: 面积: 34.50m²
[2025-11-24 20:48:41.661] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:41.665] [INFO] 测量: 面积: 35.00m²
[2025-11-24 20:48:42.407] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:42.411] [INFO] 测量: 面积: 35.50m²
[2025-11-24 20:48:46.533] [INFO] Measurements cleared
[2025-11-24 20:48:49.821] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:50.944] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:52.202] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:52.204] [INFO] 测量: 面积: 6.00m²
[2025-11-24 20:48:53.448] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:53.452] [INFO] 测量: 面积: 12.00m²
[2025-11-24 20:48:54.474] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:54.477] [INFO] 测量: 面积: 20.00m²
[2025-11-24 20:48:55.796] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:55.800] [INFO] 测量: 面积: 28.00m²
[2025-11-24 20:48:57.725] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:57.729] [INFO] 测量: 面积: 42.50m²
[2025-11-24 20:48:59.199] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:48:59.202] [INFO] 测量: 面积: 52.00m²
[2025-11-24 20:49:00.397] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:00.401] [INFO] 测量: 面积: 60.50m²
[2025-11-24 20:49:01.348] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:01.352] [INFO] 测量: 面积: 65.50m²
[2025-11-24 20:49:02.212] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:02.217] [INFO] 测量: 面积: 69.50m²
[2025-11-24 20:49:05.909] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:05.913] [INFO] 测量: 面积: 68.00m²
[2025-11-24 20:49:10.894] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:10.897] [INFO] 测量: 面积: 64.00m²
[2025-11-24 20:49:12.851] [INFO] 鼠标按下: Button=Left, Target=<4.0570526, 6.5823555, 0.1271617>, Yaw=-84.7°, Pitch=-30.9°, Distance=1.24
[2025-11-24 20:49:12.854] [INFO] 测量: 面积: 62.00m²
[2025-11-24 20:49:14.262] [INFO] 相机同步: Distance 被外部修改为 1.34
[2025-11-24 20:49:14.304] [INFO] 相机同步: Distance 被外部修改为 1.46
[2025-11-24 20:49:14.334] [INFO] 相机同步: Distance 被外部修改为 1.57
[2025-11-24 20:49:14.366] [INFO] 相机同步: Distance 被外部修改为 1.69
[2025-11-24 20:49:14.390] [INFO] 相机同步: Distance 被外部修改为 1.82
[2025-11-24 20:49:14.413] [INFO] 相机同步: Distance 被外部修改为 1.94
[2025-11-24 20:49:14.437] [INFO] 相机同步: Distance 被外部修改为 2.06
[2025-11-24 20:49:14.455] [INFO] 相机同步: Distance 被外部修改为 2.18
[2025-11-24 20:49:14.474] [INFO] 相机同步: Distance 被外部修改为 2.30
[2025-11-24 20:49:14.492] [INFO] 相机同步: Distance 被外部修改为 2.42
[2025-11-24 20:49:14.510] [INFO] 相机同步: Distance 被外部修改为 2.53
[2025-11-24 20:49:14.528] [INFO] 相机同步: Distance 被外部修改为 2.64
[2025-11-24 20:49:14.547] [INFO] 相机同步: Distance 被外部修改为 2.75
[2025-11-24 20:49:14.565] [INFO] 相机同步: Distance 被外部修改为 2.86
[2025-11-24 20:49:14.582] [INFO] 相机同步: Distance 被外部修改为 2.96
[2025-11-24 20:49:14.612] [INFO] 相机同步: Distance 被外部修改为 3.15
[2025-11-24 20:49:14.638] [INFO] 相机同步: Distance 被外部修改为 3.25
[2025-11-24 20:49:14.662] [INFO] 相机同步: Distance 被外部修改为 3.37
[2025-11-24 20:49:14.686] [INFO] 相机同步: Distance 被外部修改为 3.49
[2025-11-24 20:49:14.710] [INFO] 相机同步: Distance 被外部修改为 3.59
[2025-11-24 20:49:14.740] [INFO] 相机同步: Distance 被外部修改为 3.72
[2025-11-24 20:49:14.771] [INFO] 相机同步: Distance 被外部修改为 3.83
[2025-11-24 20:49:14.801] [INFO] 相机同步: Distance 被外部修改为 3.94
[2025-11-24 20:49:14.832] [INFO] 相机同步: Distance 被外部修改为 4.06
[2025-11-24 20:49:14.850] [INFO] 相机同步: Distance 被外部修改为 4.18
[2025-11-24 20:49:14.874] [INFO] 相机同步: Distance 被外部修改为 4.36
[2025-11-24 20:49:14.885] [INFO] 相机同步: Distance 被外部修改为 4.49
[2025-11-24 20:49:14.892] [INFO] 相机同步: Distance 被外部修改为 4.59
[2025-11-24 20:49:14.904] [INFO] 相机同步: Distance 被外部修改为 4.73
[2025-11-24 20:49:14.910] [INFO] 相机同步: Distance 被外部修改为 4.84
[2025-11-24 20:49:14.916] [INFO] 相机同步: Distance 被外部修改为 4.94
[2025-11-24 20:49:14.922] [INFO] 相机同步: Distance 被外部修改为 5.06
[2025-11-24 20:49:14.934] [INFO] 相机同步: Distance 被外部修改为 5.23
[2025-11-24 20:49:14.941] [INFO] 相机同步: Distance 被外部修改为 5.39
[2025-11-24 20:49:14.952] [INFO] 相机同步: Distance 被外部修改为 5.56
[2025-11-24 20:49:14.958] [INFO] 相机同步: Distance 被外部修改为 5.81
[2025-11-24 20:49:14.965] [INFO] 相机同步: Distance 被外部修改为 5.92
[2025-11-24 20:49:14.971] [INFO] 相机同步: Distance 被外部修改为 6.09
[2025-11-24 20:49:14.976] [INFO] 相机同步: Distance 被外部修改为 6.21
[2025-11-24 20:49:14.983] [INFO] 相机同步: Distance 被外部修改为 6.38
[2025-11-24 20:49:14.989] [INFO] 相机同步: Distance 被外部修改为 6.54
[2025-11-24 20:49:14.994] [INFO] 相机同步: Distance 被外部修改为 6.72
[2025-11-24 20:49:15.000] [INFO] 相机同步: Distance 被外部修改为 6.89
[2025-11-24 20:49:15.007] [INFO] 相机同步: Distance 被外部修改为 7.06
[2025-11-24 20:49:15.013] [INFO] 相机同步: Distance 被外部修改为 7.23
[2025-11-24 20:49:15.019] [INFO] 相机同步: Distance 被外部修改为 7.42
[2025-11-24 20:49:15.025] [INFO] 相机同步: Distance 被外部修改为 7.60
[2025-11-24 20:49:15.031] [INFO] 相机同步: Distance 被外部修改为 7.77
[2025-11-24 20:49:15.037] [INFO] 相机同步: Distance 被外部修改为 7.95
[2025-11-24 20:49:15.043] [INFO] 相机同步: Distance 被外部修改为 8.12
[2025-11-24 20:49:15.049] [INFO] 相机同步: Distance 被外部修改为 8.29
[2025-11-24 20:49:15.055] [INFO] 相机同步: Distance 被外部修改为 8.47
[2025-11-24 20:49:15.061] [INFO] 相机同步: Distance 被外部修改为 8.68
[2025-11-24 20:49:15.067] [INFO] 相机同步: Distance 被外部修改为 8.90
[2025-11-24 20:49:15.073] [INFO] 相机同步: Distance 被外部修改为 9.13
[2025-11-24 20:49:15.079] [INFO] 相机同步: Distance 被外部修改为 9.35
[2025-11-24 20:49:15.085] [INFO] 相机同步: Distance 被外部修改为 9.57
[2025-11-24 20:49:15.091] [INFO] 相机同步: Distance 被外部修改为 9.80
[2025-11-24 20:49:15.098] [INFO] 相机同步: Distance 被外部修改为 10.03
[2025-11-24 20:49:15.104] [INFO] 相机同步: Distance 被外部修改为 10.26
[2025-11-24 20:49:15.110] [INFO] 相机同步: Distance 被外部修改为 10.47
[2025-11-24 20:49:15.124] [INFO] 相机同步: Distance 被外部修改为 10.70
[2025-11-24 20:49:15.126] [INFO] 相机同步: Distance 被外部修改为 11.22
[2025-11-24 20:49:15.140] [INFO] 相机同步: Distance 被外部修改为 11.54
[2025-11-24 20:49:15.146] [INFO] 相机同步: Distance 被外部修改为 11.87
[2025-11-24 20:49:15.152] [INFO] 相机同步: Distance 被外部修改为 12.08
[2025-11-24 20:49:15.158] [INFO] 相机同步: Distance 被外部修改为 12.27
[2025-11-24 20:49:15.164] [INFO] 相机同步: Distance 被外部修改为 12.48
[2025-11-24 20:49:15.171] [INFO] 相机同步: Distance 被外部修改为 12.71
[2025-11-24 20:49:15.176] [INFO] 相机同步: Distance 被外部修改为 12.95
[2025-11-24 20:49:15.182] [INFO] 相机同步: Distance 被外部修改为 13.13
[2025-11-24 20:49:15.188] [INFO] 相机同步: Distance 被外部修改为 13.38
[2025-11-24 20:49:15.194] [INFO] 相机同步: Distance 被外部修改为 13.56
[2025-11-24 20:49:15.200] [INFO] 相机同步: Distance 被外部修改为 13.77
[2025-11-24 20:49:15.207] [INFO] 相机同步: Distance 被外部修改为 13.99
[2025-11-24 20:49:15.213] [INFO] 相机同步: Distance 被外部修改为 14.21
[2025-11-24 20:49:15.219] [INFO] 相机同步: Distance 被外部修改为 14.41
[2025-11-24 20:49:15.225] [INFO] 相机同步: Distance 被外部修改为 14.63
[2025-11-24 20:49:15.231] [INFO] 相机同步: Distance 被外部修改为 14.82
[2025-11-24 20:49:15.237] [INFO] 相机同步: Distance 被外部修改为 15.04
[2025-11-24 20:49:15.243] [INFO] 相机同步: Distance 被外部修改为 15.25
[2025-11-24 20:49:15.249] [INFO] 相机同步: Distance 被外部修改为 15.43
[2025-11-24 20:49:15.255] [INFO] 相机同步: Distance 被外部修改为 15.63
[2025-11-24 20:49:15.261] [INFO] 相机同步: Distance 被外部修改为 15.82
[2025-11-24 20:49:15.267] [INFO] 相机同步: Distance 被外部修改为 16.02
[2025-11-24 20:49:15.273] [INFO] 相机同步: Distance 被外部修改为 16.21
[2025-11-24 20:49:15.279] [INFO] 相机同步: Distance 被外部修改为 16.41
[2025-11-24 20:49:15.285] [INFO] 相机同步: Distance 被外部修改为 16.59
[2025-11-24 20:49:15.292] [INFO] 相机同步: Distance 被外部修改为 16.78
[2025-11-24 20:49:15.298] [INFO] 相机同步: Distance 被外部修改为 16.96
[2025-11-24 20:49:15.304] [INFO] 相机同步: Distance 被外部修改为 17.15
[2025-11-24 20:49:15.309] [INFO] 相机同步: Distance 被外部修改为 17.33
[2025-11-24 20:49:15.316] [INFO] 相机同步: Distance 被外部修改为 17.50
[2025-11-24 20:49:15.322] [INFO] 相机同步: Distance 被外部修改为 17.68
[2025-11-24 20:49:15.328] [INFO] 相机同步: Distance 被外部修改为 17.86
[2025-11-24 20:49:15.334] [INFO] 相机同步: Distance 被外部修改为 18.04
[2025-11-24 20:49:15.340] [INFO] 相机同步: Distance 被外部修改为 18.29
[2025-11-24 20:49:15.346] [INFO] 相机同步: Distance 被外部修改为 18.56
[2025-11-24 20:49:15.352] [INFO] 相机同步: Distance 被外部修改为 18.81
[2025-11-24 20:49:15.358] [INFO] 相机同步: Distance 被外部修改为 19.19
[2025-11-24 20:49:15.364] [INFO] 相机同步: Distance 被外部修改为 19.56
[2025-11-24 20:49:15.370] [INFO] 相机同步: Distance 被外部修改为 19.93
[2025-11-24 20:49:15.376] [INFO] 相机同步: Distance 被外部修改为 20.29
[2025-11-24 20:49:15.382] [INFO] 相机同步: Distance 被外部修改为 20.62
[2025-11-24 20:49:15.389] [INFO] 相机同步: Distance 被外部修改为 21.09
[2025-11-24 20:49:15.394] [INFO] 相机同步: Distance 被外部修改为 21.59
[2025-11-24 20:49:15.401] [INFO] 相机同步: Distance 被外部修改为 22.03
[2025-11-24 20:49:15.407] [INFO] 相机同步: Distance 被外部修改为 22.51
[2025-11-24 20:49:15.413] [INFO] 相机同步: Distance 被外部修改为 22.98
[2025-11-24 20:49:15.419] [INFO] 相机同步: Distance 被外部修改为 23.43
[2025-11-24 20:49:15.425] [INFO] 相机同步: Distance 被外部修改为 23.91
[2025-11-24 20:49:15.431] [INFO] 相机同步: Distance 被外部修改为 24.48
[2025-11-24 20:49:15.437] [INFO] 相机同步: Distance 被外部修改为 25.09
[2025-11-24 20:49:15.443] [INFO] 相机同步: Distance 被外部修改为 25.67
[2025-11-24 20:49:15.449] [INFO] 相机同步: Distance 被外部修改为 26.28
[2025-11-24 20:49:15.455] [INFO] 相机同步: Distance 被外部修改为 26.91
[2025-11-24 20:49:15.461] [INFO] 相机同步: Distance 被外部修改为 27.50
[2025-11-24 20:49:15.467] [INFO] 相机同步: Distance 被外部修改为 28.13
[2025-11-24 20:49:15.473] [INFO] 相机同步: Distance 被外部修改为 28.87
[2025-11-24 20:49:15.479] [INFO] 相机同步: Distance 被外部修改为 29.58
[2025-11-24 20:49:15.485] [INFO] 相机同步: Distance 被外部修改为 30.36
[2025-11-24 20:49:15.491] [INFO] 相机同步: Distance 被外部修改为 31.11
[2025-11-24 20:49:15.497] [INFO] 相机同步: Distance 被外部修改为 31.85
[2025-11-24 20:49:15.504] [INFO] 相机同步: Distance 被外部修改为 32.66
[2025-11-24 20:49:15.510] [INFO] 相机同步: Distance 被外部修改为 33.41
[2025-11-24 20:49:15.516] [INFO] 相机同步: Distance 被外部修改为 34.21
[2025-11-24 20:49:15.522] [INFO] 相机同步: Distance 被外部修改为 34.98
[2025-11-24 20:49:15.528] [INFO] 相机同步: Distance 被外部修改为 35.71
[2025-11-24 20:49:15.534] [INFO] 相机同步: Distance 被外部修改为 36.46
[2025-11-24 20:49:15.540] [INFO] 相机同步: Distance 被外部修改为 37.22
[2025-11-24 20:49:15.546] [INFO] 相机同步: Distance 被外部修改为 37.97
[2025-11-24 20:49:15.552] [INFO] 相机同步: Distance 被外部修改为 38.75
[2025-11-24 20:49:15.558] [INFO] 相机同步: Distance 被外部修改为 39.50
[2025-11-24 20:49:15.564] [INFO] 相机同步: Distance 被外部修改为 40.27
[2025-11-24 20:49:15.570] [INFO] 相机同步: Distance 被外部修改为 41.03
[2025-11-24 20:49:15.576] [INFO] 相机同步: Distance 被外部修改为 41.76
[2025-11-24 20:49:15.583] [INFO] 相机同步: Distance 被外部修改为 42.60
[2025-11-24 20:49:15.588] [INFO] 相机同步: Distance 被外部修改为 43.29
[2025-11-24 20:49:15.594] [INFO] 相机同步: Distance 被外部修改为 44.04
[2025-11-24 20:49:15.600] [INFO] 相机同步: Distance 被外部修改为 44.74
[2025-11-24 20:49:15.606] [INFO] 相机同步: Distance 被外部修改为 45.46
[2025-11-24 20:49:15.613] [INFO] 相机同步: Distance 被外部修改为 46.22
[2025-11-24 20:49:15.619] [INFO] 相机同步: Distance 被外部修改为 46.93
[2025-11-24 20:49:15.625] [INFO] 相机同步: Distance 被外部修改为 47.66
[2025-11-24 20:49:15.640] [INFO] 相机同步: Distance 被外部修改为 48.39
[2025-11-24 20:49:15.644] [INFO] 相机同步: Distance 被外部修改为 50.29
[2025-11-24 20:49:15.649] [INFO] 相机同步: Distance 被外部修改为 50.75
[2025-11-24 20:49:15.655] [INFO] 相机同步: Distance 被外部修改为 51.28
[2025-11-24 20:49:15.661] [INFO] 相机同步: Distance 被外部修改为 51.92
[2025-11-24 20:49:15.667] [INFO] 相机同步: Distance 被外部修改为 52.59
[2025-11-24 20:49:15.673] [INFO] 相机同步: Distance 被外部修改为 53.27
[2025-11-24 20:49:15.679] [INFO] 相机同步: Distance 被外部修改为 53.96
[2025-11-24 20:49:15.685] [INFO] 相机同步: Distance 被外部修改为 54.60
[2025-11-24 20:49:15.691] [INFO] 相机同步: Distance 被外部修改为 55.26
[2025-11-24 20:49:15.697] [INFO] 相机同步: Distance 被外部修改为 55.92
[2025-11-24 20:49:15.703] [INFO] 相机同步: Distance 被外部修改为 56.55
[2025-11-24 20:49:15.709] [INFO] 相机同步: Distance 被外部修改为 57.17
[2025-11-24 20:49:15.715] [INFO] 相机同步: Distance 被外部修改为 57.80
[2025-11-24 20:49:15.722] [INFO] 相机同步: Distance 被外部修改为 58.41
[2025-11-24 20:49:15.728] [INFO] 相机同步: Distance 被外部修改为 59.04
[2025-11-24 20:49:15.734] [INFO] 相机同步: Distance 被外部修改为 59.65
[2025-11-24 20:49:15.740] [INFO] 相机同步: Distance 被外部修改为 60.24
[2025-11-24 20:49:15.746] [INFO] 相机同步: Distance 被外部修改为 60.85
[2025-11-24 20:49:15.752] [INFO] 相机同步: Distance 被外部修改为 61.45
[2025-11-24 20:49:15.758] [INFO] 相机同步: Distance 被外部修改为 62.01
[2025-11-24 20:49:15.764] [INFO] 相机同步: Distance 被外部修改为 62.59
[2025-11-24 20:49:15.770] [INFO] 相机同步: Distance 被外部修改为 63.13
[2025-11-24 20:49:15.776] [INFO] 相机同步: Distance 被外部修改为 63.70
[2025-11-24 20:49:15.782] [INFO] 相机同步: Distance 被外部修改为 64.25
[2025-11-24 20:49:15.788] [INFO] 相机同步: Distance 被外部修改为 64.78
[2025-11-24 20:49:15.794] [INFO] 相机同步: Distance 被外部修改为 65.34
[2025-11-24 20:49:15.800] [INFO] 相机同步: Distance 被外部修改为 65.87
[2025-11-24 20:49:15.806] [INFO] 相机同步: Distance 被外部修改为 66.39
[2025-11-24 20:49:15.812] [INFO] 相机同步: Distance 被外部修改为 66.89
[2025-11-24 20:49:15.818] [INFO] 相机同步: Distance 被外部修改为 67.41
[2025-11-24 20:49:15.825] [INFO] 相机同步: Distance 被外部修改为 67.88
[2025-11-24 20:49:15.831] [INFO] 相机同步: Distance 被外部修改为 68.38
[2025-11-24 20:49:15.837] [INFO] 相机同步: Distance 被外部修改为 68.87
[2025-11-24 20:49:15.843] [INFO] 相机同步: Distance 被外部修改为 69.35
[2025-11-24 20:49:15.849] [INFO] 相机同步: Distance 被外部修改为 69.85
